latitude,longitude,y,x1,x2,x3,x4,x5,x6,x7,x8,x9
74,30,0.20536003938111416,0.2452790804787755,1.0588082992171088,1.4662285473167491,-0.9249758549170914,-1.5197884179591268,1.2551468726975252,-0.4692620734706984,0.3336609214083507,1.6075891495130283
74,31,0.4584939077881063,-0.1359164930382311,-0.7531337002530132,0.7498391466415117,1.6096975010864398,-0.1120455559420037,0.4616741260025555,0.1104905303854266,0.632998862877037,0.7459820958629906
74,32,-0.39618402633779687,0.2674294970783348,-0.8697272202461777,-0.4023095201041348,-0.0674815015402461,0.995053577574438,-1.208233076175926,1.013270765461233,-0.4233454753630571,-1.1729785425161294
74,33,-0.01437577544149267,-0.0433083715296115,1.2580257980195284,0.3059996070114262,-1.1840933555794877,-1.0306659867260772,0.9365876585725064,-0.0707885486886937,1.0370711374807382,1.1034941742034785
74,34,0.7061945200429302,0.496057483243542,0.3879293717757856,-0.8193103707678843,1.4163925584736032,1.370433474222202,0.9564758929224764,0.0807505042065138,-1.07154521182112,-0.0524675189169061
74,35,-0.6975754021668986,-0.1529594478426535,-0.6440791156119167,-1.397238406767423,0.2462554884188194,0.8156258795092586,-1.4771393453508903,-1.661721685209588,-1.4592198778025645,1.6417846974640242
74,36,-0.7178103129848288,-0.4958360783183261,-0.3989908077032803,0.3803432116837421,0.7209932410679246,-1.3622409057553302,0.3571104418789997,0.5191033989697093,-0.859683522468263,-0.7574760948646773
74,37,-0.8574327112959202,0.3029436242123278,-1.1925822925022926,-0.2940321447798846,-0.6768396832437162,-1.0573567819167031,-1.630813805947668,-0.2440539699776661,1.537345899338696,-0.2434680766900941
74,38,-0.5476907308465822,-0.5658966078944271,-0.9424854726337542,-1.6470196731186817,-0.7560782510458856,1.718933640082765,1.5383033265512422,-1.3096316489127713,1.2828733906549354,0.4763254144081001
74,39,-0.16793042352265802,-0.652552360815224,-1.3739987324931136,0.4308002288022819,0.289189223763125,-0.2039092329596676,1.3649456897594945,1.4464208889866452,-0.6073397868962107,-0.6282628549440018
74,40,2.592520419981531,1.1869677578902065,1.2879060038655736,0.9125705324764016,0.0983443137772616,1.0169517666234764,0.1568351113208924,1.130683320245764,1.5640251248596084,0.7923108179017422
74,41,-0.655040597453437,1.0194056876737645,-1.4667587215878763,-1.59183433522731,0.1973440139682476,-1.324218306203672,-0.6099420437020379,1.3816988448348997,-1.6466513430962415,-0.7289113237189754
74,42,0.9983038662749891,0.3877711652831055,0.7214126936994879,1.5218293992969218,-1.2965853094071025,-0.0487855831129099,1.5962112296805413,0.3415714805769128,-0.8307141691736766,1.4739091378904716
74,43,-0.7785762327221997,1.4721671999482862,-1.4730198421916227,-1.6451037069138834,-1.1073171829071773,0.1610672444251738,-1.693316219744205,-0.3230254647770397,-1.5816368228243662,0.458206430505731
74,44,2.1086529559883784,1.7162607632255644,0.7975222025957188,1.588740628154737,1.5947665285728128,0.24093214980954,-1.121443473400466,-0.5419209513790716,-0.7332697350601031,1.2389085389538754
74,45,-0.2846812934699406,-1.1861319768962673,0.8952652610737366,-0.775327699714516,-0.399689419688747,1.075608196758632,-0.2803472867116317,0.3177041991922618,-0.8971834666350469,-1.064415803845722
74,46,0.10045753933387531,-0.6176288234266393,0.4513841605864769,-0.1186873262849283,0.9136909968298638,-1.429438796991113,0.3499259568441234,1.6184913733348028,0.0792006079930168,-1.4611457573799806
74,47,-0.01375936177976781,-0.036420228087847,-0.9213491783331764,1.241922972539305,1.5559450747864478,-1.043701637777848,0.4227702088354533,-1.396708893520422,-0.7786080158911876,-0.5230430352585668
74,48,-0.019465300883915557,1.0556401271029638,1.6272065000074798,-0.5578172874804369,-0.9767357134048438,-1.1062531852744826,-0.8315476767945392,-1.1458276845927196,-1.4421802671765516,0.5476855801804623
74,49,2.5464672583686756,1.0799662054511294,0.5488946550297098,0.8912410513295176,1.3111016191429925,1.4376345375045867,0.0090153463073768,1.3698807618246729,-0.9871013044012884,0.6681293203817696
74,50,0.07872008337064725,1.716118260625831,1.1729528042455677,1.3820908415502682,-1.5761415636086544,-1.704605312760175,-0.6722619600678901,-0.7208620509642669,0.6184713810474162,-1.231127955607097
74,51,0.3482253010481449,0.3760954702652199,-0.9202126261884356,-1.0506281874342127,1.2665469833485663,-0.4931254359391782,0.7030940524992423,0.1071224130134789,-0.916036774693872,0.0464075557099313
74,52,-0.45407964198911754,1.474357737161828,-1.3581952949100955,0.5756586064193018,-1.351916678389911,-1.7242288687572034,1.4072682804647474,-1.638216163757233,0.5772526810927836,0.137003808269312
74,53,0.4265956686867885,0.9125294707882146,1.0482117433177334,-0.6736325662075526,-1.086243582682124,0.7191761355949682,0.2241822322450895,0.9640819039383256,-1.6849834344208503,-1.1479930490472643
74,54,0.6198694948183285,0.8364450420785131,-0.2576161191658278,-1.666097344756036,-0.8769490342510631,0.4797062553837302,0.9124869572911684,0.2023152612589938,1.6211537835014689,0.253210771671253
74,55,0.3510027625094103,-1.2999095471854705,-1.0956024690236088,0.1459346420704315,-0.4341919940313708,0.8090757248136997,-1.648721503718363,1.47905794253677,0.7033675279921189,0.8912547572251023
74,56,-0.16858933486898975,-1.3333607133584175,0.5847435983063682,-0.7192074140289141,1.2841270947698566,1.4036986832539051,-0.6559273231141491,-0.9590218398021004,-1.547751669015695,-1.1295552225514316
74,57,1.6814020998401416,-0.8657635151198317,1.155476856160221,-1.681046086631152,1.595465655221446,1.589573594517543,-1.2384434906488613,0.7273592084242033,0.4065316121761554,0.8269514041687117
74,58,1.0421539327062317,-0.7739045311406354,-0.9208878149669268,-1.0554201472019318,1.6350973448956796,0.9469503868383408,1.456579275362662,0.4357133990124808,-0.7463767442422498,1.029943127006677
74,59,-0.415127412589246,-1.4875795624782822,1.3495921807135285,-0.2751143423415518,0.0474554816758237,1.447200120994941,-0.6506082046366641,-1.5486885857663062,-0.4151796555625792,-1.605108621356979
74,60,0.3429056023687897,-0.2214691119830904,-0.8132229069436259,-0.514067011634308,-1.0465839375803296,0.2891407110537138,1.2130506878152711,0.7842495259921156,0.8535417746111295,0.1682316050154582
74,61,-1.1105486463109755,-1.6152392373923117,1.2468348123569166,-1.0593844925876297,-1.5925391066337835,-1.474562258789934,-1.2742314588232568,0.1767569485040611,-0.9217671131955888,1.002692408091767
74,62,1.0849485529957728,0.7445968603486343,-0.7484882764061596,0.005729111154618,1.0579686267299957,0.4668873180184499,-1.3745632451081515,-0.1587466925594652,-0.7895251697457194,1.0924387070602444
74,63,-0.2959334293791174,-1.2598530048015086,0.4317375001309768,0.0743394453713248,-1.5169542483022802,-1.2488724710394683,0.7266715067992406,-0.6843705944127424,1.5517423030236188,1.1628631190747725
74,64,0.655144459864596,0.5702402578270509,-1.0782154070250507,1.141633948172925,1.497322467910054,-1.74157189210079,-0.0182894862659922,-0.3858588968973804,-0.1286952120451566,-0.6018761753171326
74,65,-0.0751761442532961,-0.6881276704479877,-0.9875577281193176,0.0302105106973967,-0.6823818006392333,1.3283775585195037,0.7013870160151082,-0.3625177189498169,-0.0479572840941459,-0.8882624932034782
74,66,-0.7022315996799666,-0.6515368306036154,0.4829189610899114,-1.0546433577998973,-0.8624804464616047,-1.638920303792634,0.8369509515719109,0.5116976928016296,-0.7733210698759977,-0.1040160986937991
74,67,-0.15892944194846828,-0.1839275843226706,1.0805442983803804,1.034103072263338,-0.2218179502747072,-0.2641030008054259,-0.6260431982700654,-1.3767758920495896,-1.605941160943455,-1.0377236263173704
74,68,0.8402989127311149,-1.1238723933006671,-0.6947868797335979,-0.8814726001290597,0.7675166908529855,1.6688523326255658,-0.2154052329267467,0.6757395735500101,-1.1873089867358533,1.2558513705751106
74,69,0.38284109225792523,0.9822590256519304,-0.7333988417078924,1.4229492180989194,-1.502956854383777,-0.9585801591608608,0.034130102793454,-0.2349432432466724,-1.3372736056998602,1.0693754875770278
74,70,-0.20952139844293094,-0.5779436606124039,0.9462851923389888,1.608939180852425,-1.334439311983745,-0.863867923749194,0.0318201545585734,-1.564409796555253,-0.5731114290798387,-0.38556468632045
74,71,0.9444514345176463,-1.3879020835038405,1.2041632669622984,0.938700943553459,0.7414037677617071,0.0149199461065778,1.679551550087751,-1.3417983529452568,0.7572403834506874,0.2460224337528099
74,72,1.557949968526176,-1.653388054512326,-0.4498367216050944,1.055275134992854,1.249188408147777,1.27803911387148,0.6404610770487913,0.2499253866413882,0.1798639830494079,1.6701772229401304
74,73,1.6725622998649434,0.9059834966493008,-0.0980513542148608,-0.3673373755292858,-0.9855318779430828,1.2602403045399146,0.8123977586741636,1.726296123643858,0.287666349222491,0.0278252402454723
74,74,-0.3395090107739282,-1.2798964454079909,0.3564401191334157,-0.3477520519757928,-0.5038431200124329,0.1155937060636945,-1.0776525764438585,-0.6587035921202044,0.3965164983130895,-0.16140306301279
74,75,1.3914886033353886,0.4738533644122735,-0.1569885645137071,1.4725543923880648,0.7132286792712598,-0.3125787779500327,-0.6470233146384707,0.6925054240144332,0.2785549357264683,-0.6128782864827885
74,76,-0.1330942624412533,0.4693070798679327,1.177187995494094,-0.9949478368421444,-0.3681597356729183,0.8151246060689185,-0.177549580326749,-1.6478091036883344,-1.4672524173138306,-0.3429188170577358
74,77,0.73472249191303,-1.1786585891536785,-0.7882127119246737,-0.4333562784595077,1.4213187259942377,-0.6313921853134941,1.142592598138328,-0.2010689698777629,1.4906739472369108,1.4567550483157825
74,78,-0.5564362852270724,-0.2926547409351173,1.0367294740720958,-0.6281021110848717,-0.2510717799493058,-0.1115915651554837,-0.4375827486536395,-1.7104134146464507,-1.212132763828548,-1.531634912869712
74,79,-0.42832349106220063,-1.3705054151696616,1.6134249948784505,-0.9946574485326132,-1.06365370656562,-0.6999910737257301,1.6460196295973213,-0.8713863972525436,-0.6312032166328176,0.6876494304698231
74,80,-0.24922879394389152,-0.9891621863661734,-0.6080774163544967,-1.4129639678293224,-1.1565834214783328,1.1736882681893857,-0.5228444968562034,-0.7000150228506625,0.9887987848804513,0.7036903431096164
74,81,0.48369019072143776,0.9392089354874076,0.6950222620620662,0.404298584039691,-1.0468333531938203,-0.1887468387971374,0.0674466350544926,-1.326942264846537,0.4835819403382317,-0.1055389829860127
74,82,1.2677324942433668,-1.759924186975785,-1.7003266946090885,1.480893657942662,1.6242180027873012,1.3790524525020222,0.4270795301550747,-0.0448717934933701,1.7176715945115513,0.1267085269945579
74,83,1.42936978223268,-0.568937327774228,0.3720104238104162,-0.6727154979095016,1.556195894173054,1.3424016912078272,1.5068270689425662,0.0866306778104211,-0.3890458442441595,0.7540523261166935
74,84,0.6324592716748787,-0.0942801841134178,-0.6274966787193677,0.836792499396614,0.9720281868628544,1.378991066261135,-0.1288954471740485,-0.1019082795210464,-1.5947124782057744,-1.7147619354149353
74,85,1.2365485918099821,1.4789595306305678,0.4406546639677439,0.3630240529370921,0.4991287531688888,0.7136127432546769,-0.6128471975136137,-1.3096530202117862,1.0661536775613785,-0.0149160659894346
74,86,-0.44482841720162575,0.0506997371723609,0.8214319516528081,-0.6235451736080664,0.1338742126559784,-1.5895777867671983,-1.2531528351662542,-0.4813633228604444,0.2681969355623683,-0.6840624787657336
74,87,-0.6649637631922641,1.2151723921798327,-1.6030324057053362,-0.9463256360276624,-1.3423282564499788,-0.2984503951356241,-0.2453655750578471,-0.8941994604265189,1.4460400431794382,-1.6159125834475028
74,88,0.419837762175928,-1.6812462438202909,0.8077124160434966,1.1022262351378829,-1.726977435342423,0.6489120635774357,-0.7367139516820971,0.933833196941854,-1.3717142932478958,0.8451772081569138
74,89,-0.3785042263154927,-1.6304676289286402,-1.6217366976962029,-0.8616428359676801,1.634322800383193,1.1758386859009793,0.4910466213009606,-0.9401172399113086,-1.3336575847836334,-1.055084776395842
74,90,0.15163628050894612,-0.0147222915856647,1.4235838656882247,0.7974359891712487,0.5415274631322494,-1.0258040654723404,0.2587565941648825,-1.4732011692445683,0.700175412029159,-1.2274695438585497
74,91,-0.8959112230365883,-1.4463267211798805,1.5749402170566724,-0.8608855368702925,-1.0924282703832358,-1.6298937330816026,1.476538991275874,-1.713837716462454,0.9190305634259556,1.083057372771678
74,92,-0.3246920659519296,-0.0498927741613328,-1.5982156876783409,-0.7510786063064404,-0.3603586521138179,0.4724296830254522,0.5087380681949212,-1.1501279809878633,-0.2507729459378663,0.4874130295622394
74,93,1.048535533757879,-0.7149915990589399,0.7330898221458487,1.081004607457091,1.6121541101129215,-1.364954317050557,1.62211838896856,0.5780514106557744,-0.8104605975034448,1.0387073437089875
74,94,2.198822504974515,1.6393224927582664,0.9067413353977728,1.444564422759126,1.1975168747703275,0.3115497054352678,0.9672442212422948,0.1097462877602901,0.5531682079060075,0.4371433076808067
74,95,1.2386097610428999,-0.0162868811948534,1.6816468613179174,-1.3891974397090343,-0.5743071459906004,1.285608808060615,0.8902717272214183,1.525891059270161,0.0294221119239166,0.9162399279610972
74,96,-0.42347852177162526,0.6329190787003,-0.8380277211894879,-1.0367198557408766,0.0319161013567982,-0.6493312933200085,-1.71921340463379,1.3721901207080844,0.6259701126212867,-1.6922645501287816
74,97,0.5080078521989683,-0.0509918684225609,-0.7575679914256624,-0.416355950909751,-0.6062823898222981,0.7094126136421555,0.2508897315708063,-1.514411899627387,0.8713596473287486,1.6090541825487754
74,98,-0.2749320590822776,-0.1526685782679321,1.1087048941373316,0.0019572121323946,-1.08325986961612,-1.4326064169405686,0.2761503001385939,0.9305305237779394,-1.66432667324315,1.55737540966163
74,99,0.7674088482128592,-1.1884051369112325,-1.5355975748966186,0.3417307137880755,-1.167956993892449,1.7047815176862795,1.5024042326393083,1.182927266484121,0.0130115484010349,-0.7654870321291195
75,0,-2.0307044900033246,-1.4237098463152928,0.0941002607529878,0.0093179694755187,0.6679110257669151,-0.3228992188731427,0.0232567431375884,-1.2933987312649229,-0.0920052291689557,-1.208796323641257
75,1,-1.986145453101336,-1.6891006641716937,1.1674707865323046,-0.5535949396884442,-1.3689769996755654,0.4891909902056617,0.4280663458398037,-0.3140727843519742,0.4373567740657315,0.833952365368317
75,2,-1.1572160770048494,0.1194999314492806,0.1327665483218398,1.6504872652098634,-0.717794862658992,-0.3537920500490437,-1.0272520385789576,-0.9830880620843118,0.5231838449662921,-0.3774909202161158
75,3,-0.5458782167678352,-1.518888009590054,-0.8887709295699748,1.0577025092783003,1.165267603108098,1.6639083746300454,1.484140672133883,-0.0499252642517676,1.617491364093312,-0.1922130087284208
75,4,-2.398936173203031,0.0173467032701146,-0.1730300598461867,-0.7000931291475333,-0.8612142176068256,-1.6783257020669962,0.6773277736061,1.2794805931824569,-1.3538829634089091,-1.0059431461493007
75,5,-2.339742523986212,-0.433383546593918,0.2154834237394994,0.4627319612769459,0.282575122078712,-1.371472829007029,0.0459672799865072,-1.3121712245268844,-0.3452688970947008,-1.6302583322512536
75,6,-0.9570077838883074,1.5088801411921142,-0.5033269133672014,0.161664636017528,-0.077920778423043,-0.447006026848834,-0.2822949259705444,-0.374061072056645,1.4033926400633523,-0.4386217735872254
75,7,-1.5081829963418025,-0.6492654906948961,0.8738183316005199,-0.6066429107308348,-0.0289900967125411,-0.8243900391768177,0.9253080160687356,1.6888532230424025,-1.4126081574934626,0.8519765431546984
75,8,-2.4899235219745464,-1.2928805023264776,0.5091548115976743,-1.3923444748513678,-0.8688336554417798,-0.5082777420508358,-0.9074979690650364,0.0570541844463168,0.1996248024264171,-0.2449509852317537
75,9,0.039078859544207915,1.56042038483296,1.5081825084140703,0.8513675761297984,0.7008889939278155,0.0649145874545111,-0.443403002653568,1.5138050542399466,-0.0820869598699014,-1.5479230443836984
75,10,-0.5065934741857222,0.4819835627160902,-0.986221115675453,0.6642739897889659,0.3137636348273376,0.9054079494504332,1.3354113189529624,1.1744847770427755,-1.3906533372332188,-0.8080632069490923
75,11,-0.9766652382993839,-1.080484570712247,0.1179539388513161,1.0404124701387247,-1.5461243659135315,0.1389279205249692,0.7294517101688379,0.1877457763768011,-0.3242606791701032,1.1851114800241696
75,12,-0.4148344779174235,-1.1136723111332612,0.9925111134255222,0.5624326221013038,1.214133901461982,-0.7461533222572971,-0.5249531034089384,1.6576900485716213,0.5290224121783819,0.6609654437346509
75,13,-1.1134618055916696,-1.5652852023668735,0.1753241010239826,1.2153749006059664,-0.0810830235831838,0.1420451543677781,-0.5511129757688034,0.7297178779517026,-1.0695068419419027,0.5007867519388125
75,14,-0.8816034648098668,-1.3766495425117085,0.5214950128361614,1.1407971246590711,0.8749165950893312,1.2743242640403496,1.4708343942503597,-1.5318434109811032,-0.1569021145041227,-0.5358572370263718
75,15,-2.7003122118509832,-1.593106671305916,-1.6101597980719016,-1.6651111078392784,0.6264708479683888,-1.536648613148852,0.1409919576462332,-0.024113417050955,-0.0022672395255076,-0.3903317238165937
75,16,-0.6873358908458619,0.4349985509533448,-1.1409645925512772,0.0443727542047207,-0.1380071015270471,-1.3469813563522142,-1.0755492047664663,1.5283233760320156,0.805021657663339,1.1076533105877384
75,17,-0.6018598750265381,0.1408019695407315,1.608459341513654,-0.7363411179315884,0.3959908099262879,-0.7034748619624012,0.3487624642213803,0.9043948938063232,0.4535545027685698,-0.2951313832069501
75,18,-1.1405355521448513,-1.1616375451733674,0.687723299130143,0.0278470550530263,0.4373603926802499,0.3951955520584222,0.1856469292926321,-0.3892313710196476,-0.8647881871185286,0.9189613048962468
75,19,-2.0950166015494784,-1.4586667514291118,-0.8971627881897858,0.8374628026976186,-1.1745355006349936,-1.2362126935997195,1.4286319721282992,-1.6802420707746248,0.1325094812117775,0.254144527850406
75,20,0.22726678537559467,1.057595198861541,-0.6419310881516564,1.3773422581406178,0.1086116769236779,0.9662207874851776,-0.1750533080631114,-1.5027387880247962,1.0935884736574382,0.6290356583978816
75,21,-1.308115272828155,-0.5153184095725339,1.4987840778044736,0.5893183478878288,-1.164536319011255,-0.4072063086826729,-0.6225362380886613,0.2526352286912117,-1.30523238518651,-0.5327907883496932
75,22,0.16155923674747996,1.096370237918718,1.733261861722274,-1.2626887780247888,0.1057763799926875,1.1368458711637082,-1.2772721343851774,0.0968602851000375,-0.8670207724862269,1.2717394322042448
75,23,-0.025787183863793223,0.6398885621062043,0.5232989416582571,-1.343295430689846,0.6048131074887677,-0.2890556985742057,1.258979461061373,0.7723293560943038,0.789261456759188,0.5802404247093852
75,24,-0.6785322469344234,-0.5575738418378476,1.299666144433217,-1.6861993808554758,-0.829669169786449,1.70943101819133,0.0694073669989187,0.8262199429264753,-1.43312745635826,0.5454493028745171
75,25,-0.7821071470651932,0.3375672352458621,0.5843181101434247,-1.3659651823640495,-1.1428584620243838,-0.0476175417886763,-1.39299597355205,1.686767343277518,0.9345675155959916,-0.3393113907697024
75,26,-1.0680007048538835,-0.4713436777671209,-0.6036534567314543,1.307960400779774,-1.200825359236671,0.6518635529128421,-0.9177615494687712,-0.9710151937093244,0.5246284551895274,-1.382681747277945
75,27,1.0005981401569508,0.2350446589314332,0.8859389227113127,1.0216320748437433,1.3010478028895076,1.7487918812064052,1.5250931552004543,-0.54493489680753,-0.9560390036828011,0.5613007832847199
75,28,-0.6862115021224626,0.2275653186422408,0.4284913050344653,0.7635870383917899,-1.1927696705804718,-1.5576555402721413,1.5232342021710434,0.0113248460611358,-0.2255200292411974,0.942997922629594
75,29,-0.709283897827089,-0.2818547097117387,1.3107220527034908,-0.1931088235014438,0.2787614610678715,0.5982459716721678,-1.4524059921776389,-1.4120422221382811,-0.9584805271510944,0.2096855753104108
75,30,0.018722327184429274,-1.093790106455728,1.0048709484163687,-0.8445622277426411,0.1199270823788286,-0.6347326852824587,1.4048352080412738,0.1570988776447932,1.578671892213866,1.300271124576721
75,31,-0.6547219539119481,1.182163600642807,-1.6864401636299504,-1.546258178124876,-0.4119483677692014,1.038866786468514,0.2667755145283882,-0.1397491456675187,-1.138224933997488,0.2020397107132065
75,32,-1.3060863577325306,0.6957637330645038,0.2134680035661053,-1.4599836868909024,-1.6090759634069276,-0.5970132267166179,0.291918021509616,-1.2433418307887203,0.6663793708509763,-0.3976736494552038
75,33,-1.3437623508299081,0.1992861144896895,-1.6640091953687517,-0.859417218888641,-0.7486253007629616,-0.4890438084426969,-0.0281146944455801,-0.7169452803285203,0.6985627855214588,-0.1350687359079297
75,34,-0.6266562208077051,-1.3170277210033432,-1.6778783084752156,1.164409695169287,0.691541098023332,-0.4490301294690824,0.5148119218806629,-0.6204725976937091,0.2916573946598265,0.6163748957633751
75,35,0.042409559034764066,0.4916465577626387,0.2439180880200111,-0.8812487415661817,1.3167786079266135,0.6678137637544296,0.9419981401599224,-0.5968547209296177,-1.588421448311289,-0.1821104762558061
75,36,0.7304957877764441,1.045025114322787,1.6227462040144138,-0.7309496039262459,-1.354674135282339,0.166007979821516,-0.8873305119266152,1.308070053428786,1.215557278818542,0.5639220963759516
75,37,-0.8520940126209253,0.7071523177135445,-0.9465257889152195,0.6854426155029588,-0.1554721069098707,-0.7357715792960655,-0.8699789357029772,-1.1920095744337882,0.4259485955335227,-0.8577675674724135
75,38,0.010707974949419066,-0.7329133087812107,1.325643700238483,-0.6119246154337115,0.1545712195236861,0.7244500155284943,-1.1596744293584784,1.3155325991097224,0.3918595982218534,-1.3091905595059738
75,39,0.8788508674484118,-0.7198832118408308,1.5114404933785786,1.3259227805113536,-1.6260252409796334,1.127912987955745,1.2891790337396576,-0.0528234330422337,0.7191442043804469,1.187518347255934
75,40,-0.1985691678315705,-0.5549869861882931,0.3876558978711333,-1.4495265519723806,-0.2285015558447917,-0.7255727127181189,-1.5638424315141402,0.7140821525363831,1.6295799462131328,0.4558954700931807
75,41,1.105361484498252,-0.6373284285113693,1.5351289646074635,1.615434653528572,0.0289214015830978,1.3768524618179698,0.5570300464418899,1.2114745346527558,-0.7653262230516161,-0.8497731226938638
75,42,1.9223597041334919,1.4391925096256533,-0.6224900449373363,-1.1866066779394988,1.6616972471959686,1.744505106127481,-0.5760875770047473,1.3459107020605523,0.399456946399473,0.2086913141413421
75,43,-0.4177215655080688,-0.7328786601667268,1.5807063408350488,-1.2445573757251174,1.5582889047757955,-1.533299692355966,-1.5451132186933758,-0.0997724887454848,-1.3538589993184833,-0.5614682544472315
75,44,0.16321148434410326,0.99040706077561,1.389820732021614,0.1612054668569106,-1.0522220192898837,-0.6288149411171805,-0.972023580368368,-1.5488587830865606,1.0035813744737,-0.4192658180261453
75,45,-0.9403968465509411,0.9350317190389534,0.2588481149356845,-1.558473075495029,-1.3191341756185204,-1.2547317424465914,-0.0978469257108276,-0.3564988908421058,-1.2046562496982705,-0.0607330848421994
75,46,0.01983817818033562,-1.2426984333961144,1.5607166576334934,0.9410751308706444,1.1238038115147255,-1.4920812223763416,-1.5149862334609,0.156194926111069,-1.5314065754138089,0.1593562855009788
75,47,0.43461993795441933,0.7599513438848252,0.5566886577059486,0.2436409580977138,-0.691066380943322,0.5930374890282148,0.5258996559549034,-1.41628737764369,0.4947924624660044,-0.1829632536045678
75,48,1.2475410924821912,1.461877950506155,0.9649382713756016,0.9902461963387964,-0.2077602344813049,0.19632899306326,-1.6927108095946808,-1.0266998594062031,0.933607992825897,-0.1804057443383583
75,49,0.05154982787795802,-1.7232961090132397,-0.165938442256633,-1.4505066642156892,1.173931034481398,1.7119982175619357,-0.8571778877425404,-0.2392820687212105,-0.6139801087123764,-0.2434763354909976
75,50,-1.0415905486760597,0.0661406818781281,-1.3302852341553106,-1.2973324340699015,0.7442695648141783,-0.7813061723075856,-1.0723014879479074,-0.9313144755717112,0.1864405955126988,-1.513716435872912
75,51,-0.7533190897117601,1.1497324935123938,-1.7046968011504189,-0.7513970156253287,0.2478243931458186,-1.491487207375779,0.6795081229682614,-1.6105659789934488,0.3443863342460249,-1.5210437466120363
75,52,0.2988027497247451,0.2338656687680017,-0.3177146113704606,1.2336437943003746,0.1700142282444499,0.5626311373670747,-1.284590485893328,-1.436049889173333,0.1702885618019477,-0.3660420221059239
75,53,0.11469360333455346,-1.2308544327596005,0.08288733863026,1.587461808252907,0.4832810467133816,-0.0231349512213289,1.6476181398268246,-1.5984201052743607,-0.6629148083066716,0.0163375340089053
75,54,1.3060130973447057,-0.1786072696186826,0.7884590582261582,-1.0092373920123316,0.8598965742364916,0.80200776428424,1.6444951697137644,-0.2320478785800013,-1.7120504732819213,1.540319744917512
75,55,0.3550084076233681,-0.8117872798918242,1.5057846768445124,0.5643614977762322,-0.0918058735988593,-1.6394339805686995,-0.3910010863672914,-0.1523985995310341,0.3756524217924986,0.5957159400054387
75,56,-0.35576640852050273,-0.0540420286416469,-1.0501664478461177,0.98542482892885,-0.7962227506132534,-0.1807701616323858,0.8242436406428797,-1.111769676890463,-1.3138778000610245,-0.3900182608102654
75,57,1.054064594391815,-0.1183507074243504,1.5603325930768126,-0.6902777968239647,1.29875997524996,1.056119153732913,1.2725999021634584,-0.3745340535449891,-1.4940420581190217,-0.7902134034000077
75,58,0.844139752982324,0.7882446117550407,-0.673625719031279,-1.5733763157019067,0.1821590787052759,0.2435477062470555,-0.5632383368947695,0.1181088288664736,0.9298870493695076,1.192478852192153
75,59,-0.5078562480115799,-0.0852428120883247,-0.9811126311112318,0.1334520987554154,-0.0007335011236826,-0.99426606888356,-1.3063927108011837,-0.4789896969920125,0.2660059459570211,-0.6081538566733538
75,60,1.1473483827550668,1.1610838635533465,-1.4295466214226975,-0.927324694623984,-0.9957246629326346,1.3980332731456473,1.1261475841955586,0.5889261763417095,1.2511313804882929,0.8479314849532797
75,61,0.007560599908813637,-1.323232380824098,1.5032560629983378,1.0424118731830936,0.7948680319720483,-1.3509417505229135,-0.1418081261117258,-1.0711825501713732,0.9426334221750629,-1.0094277914080072
75,62,-0.3116695770011071,0.4436991456180572,-1.597053215635897,1.6160484524388627,-0.7016191361686073,-1.3091244733180902,0.6542519602278877,0.0826197965312494,-1.1888120918297589,-0.9856442501936848
75,63,0.3638233200127988,-0.3646310351876342,-0.2517868351635093,1.519790637926732,-0.9967375956372077,-1.4491032504108208,1.1763341788764536,0.0621671788970178,-0.5261406136379794,1.0095777766974778
75,64,0.13764620673181568,-0.324960965848604,-1.0850405661172915,1.4363802835162045,1.3961497104924387,-1.0504752136789517,0.1177121349498764,-1.392661380815582,-0.8545785193178352,-0.1877138398922035
75,65,1.156688630107041,-0.0820039710767075,0.3467021223763786,0.6821661863993749,0.3637800147052845,1.5477379725314395,1.2636076539754382,-0.5869163204792522,1.2655101547632477,-1.3862802457660912
75,66,0.08311963455358534,-1.0168236977390568,0.271985202205271,0.5166846295187025,-0.6860267544537143,0.5885745034524125,-1.2780186703027046,-0.6991872397665216,0.6207712766280927,-0.0926525085715742
75,67,0.7145086584142881,0.7733889340928373,-0.9265943711161718,0.0092684269436539,1.1290999516733438,-0.414805273182338,-0.7319566677498001,-0.0916779831929934,1.1508221074971108,-0.4547937655556856
75,68,0.12994351344107913,-0.4639479221040616,-0.5610671194765394,0.6308852373480545,-0.9904833939486896,0.5470917947121026,-1.3688717892700648,-1.154360326281853,1.5294017069961756,-0.295219975627693
75,69,1.0073774950340133,1.01586030218145,1.3865145746318406,-1.5902961764676655,-0.0225803116998132,-1.4427039515009157,0.1473236856081186,0.8864989765966463,0.4225610007274971,1.3440539023341695
75,70,0.01655578737467886,-0.7148160420098449,-0.3532793588160522,0.1773583583859725,0.7887822681630294,0.1905041418312333,1.13763967776869,0.5986540350501662,-1.4498524454585926,-1.7093716748905217
75,71,0.5684122391480791,-1.0613203497728338,0.5960728977029427,1.538536211117934,1.4595448786158285,-1.1969582724524752,-1.1555907517177155,0.207793658072548,-0.8452061741464193,0.0373460939109395
75,72,1.6318625868368895,0.4031653939632589,0.6074388935518449,0.5061772517034383,0.1494203490352357,-0.0122297226835673,0.7773824176059484,0.9468743781313484,1.3806465339148792,0.1306898632532754
