latitude,longitude,y,x1,x2,x3,x4,x5
80,97,0.9136947877002254,1.0763272891758853,-0.8152423593320001,0.5460564302543828,-0.6006741702342403,0.2946343131113402
80,98,0.9899164498859263,-0.258856189665415,1.1261614475531168,1.225234830225454,1.5938140152274136,-0.7581313596187866
80,99,-0.08297325758196249,-1.7405597159116395,1.6206935876186472,-0.9250099041356562,-0.9384787261257784,1.1357027966131965
81,0,-0.07617352100558183,1.687212243331086,0.6883512028936037,1.5087038513896074,-0.3663187718270268,0.8288483184609385
81,1,-1.879485958037094,0.4439748275360146,-0.478905906595781,-0.3685474973511942,-0.4467582701976776,-1.4725032474849216
81,2,-0.8394558380768335,-0.6623221266233948,1.0941029404257416,1.18844311139804,0.9708252808676942,-0.7915329402826796
81,3,-0.6789852515203907,1.6985590774909212,1.4253842094133602,-1.3507392553967974,0.0107558513105581,1.3811729116766625
81,4,-1.8154391331640856,-0.95476072143434,-1.026182569435148,-1.203761736258521,1.4507201732129409,0.3254739301847603
81,5,-0.6368214481930409,-0.3736567516384255,1.5315376560739926,1.2770156580551402,1.5330744223212731,-0.980420279873304
81,6,-0.9075305223657847,1.4136089933702285,-1.632302533925038,0.2580049984672853,1.6905898598396063,-1.6488820930921648
81,7,-0.3398193884333404,1.3098292999639616,0.8378200530242477,-0.947618443311516,0.0595664697784481,1.2840168040036926
81,8,-1.4739071767885372,-0.7849454260047034,0.4626694719214977,-0.1837838861312153,-1.439267724803912,0.4195670695263666
81,9,-1.2202596195611248,-0.9841430645325774,0.4341633231442537,0.8780335232831057,0.103174357282169,-0.8714945462733881
81,10,-1.5637143392584414,-1.445395049078938,-1.023526071624128,-0.1850796776077674,0.1603424932330126,1.25088266855067
81,11,-0.9200720306335983,1.0928174895578424,-1.226136538140815,-0.444372071052578,-0.2182516657657893,1.1689160143756456
81,12,0.34088283687950066,0.1205715716527344,0.6366335825612064,1.6226804997727,1.4240274686959489,1.2145723530046544
81,13,-1.5888184387260018,0.3326200199598482,0.0844565268630658,-0.1821902434406418,-1.6003000121947852,-0.5161391740665556
81,14,-1.996535548285024,-0.8731558536242543,-1.3257263361193905,-0.2512407132451623,0.6580838393074154,-1.241310851368511
81,15,-0.5556325814935472,1.0132836116086288,-0.649854190706406,1.2306475645611006,0.403335645651493,-1.337233965570439
81,16,-2.0337548058232073,-1.053775330116489,-0.4888992940322536,-0.0128304679937888,-1.6631192357520703,-0.0661134087570847
81,17,-1.4079874133319634,-0.3791714765556713,-1.0667059741088092,0.1457904285993239,0.3883555688663002,-0.99685475077591
81,18,-1.9414278613064875,-1.0936863149671372,1.601741442173352,-0.9603250947556198,-1.270422250401013,-1.104341851117738
81,19,0.8735023882224052,0.7763652592436202,1.597707441299372,0.6393861202143123,0.8851167957972143,1.4046121801988465
81,20,-0.39797167381728005,-1.5468454396068168,-0.9972421785819728,0.6647264736287134,1.5683096297239605,1.5695036249416905
81,21,-0.45841603284542665,1.7216843907925787,0.1466347706695526,-0.8657051853694898,-0.8564625569001376,0.4480458654132823
81,22,-0.37144213489643346,1.1129782318392183,0.1784912303148436,-0.4747032661699883,-0.8073372589427371,0.467650918460367
81,23,-0.022998519769026532,1.3866980102247373,0.4053116136427199,-1.7147115632227516,0.2413095428600034,1.2112906368630951
81,24,-2.4414120258819523,-1.3215089516412133,-0.8119453650905851,-1.1632271955655868,-1.111258947863942,-0.677593625282182
81,25,-1.5795414302113118,-1.213438831386656,0.6772857358716763,-1.333968563910363,-0.9967773782394532,0.1351686414804079
81,26,0.009064188216238639,1.6202061315227771,-1.0279851876392885,0.7657252827586466,-1.4304494142605306,0.8052062974582778
81,27,0.16692156631086086,1.5843649958379526,-0.7198023852132496,1.0228835420333109,-1.5684502613378914,1.4176339101013204
81,28,-0.34681474941583945,-1.1502222495178478,0.2314255037654613,-1.6500176010478669,1.7147986040659784,1.6889232562171586
81,29,-0.12673425182966444,1.7293420068587826,1.0605493260124743,-0.5727658809725609,-0.8466123630554063,-1.0214169250374614
81,30,-0.841057151235511,0.0763306204886132,-0.8353390101072328,-0.5881582260231025,-1.4581451980075275,1.5242644239058023
81,31,1.2969639971775915,1.5880468718735623,1.0745768744175628,1.598464974556234,0.3476961214021319,-0.1848984025869482
81,32,-0.2817025110620696,-0.4458197270505744,-0.9948400877859744,-0.3412882490526569,0.5694520601990566,1.3112653161413252
81,33,1.075097246805193,1.1712140783610432,-0.9935605107204276,1.4314480718769511,0.3779123084333152,1.0604996491631205
81,34,-1.8169781688596889,-1.2032517776697889,0.6152661929429685,-0.3894001003749818,-1.1105482941920497,-1.3075655360334504
81,35,-0.31923279229856516,0.3057011077101415,0.6124531529906087,1.5382054725274863,-1.3083341101903352,-1.0515158789036518
81,36,1.097192198994191,1.575699129228467,0.4747645958238808,0.9798147772428852,-0.1674913087877806,0.7132885189783943
81,37,-0.9741071443515315,0.4992531244945643,-1.6664504029102034,-1.7100440622152848,-0.7120475691575248,0.526139354913786
81,38,-0.5792024415668606,0.152148608572119,1.1822168117248286,-1.064805715867203,-0.4950624994455906,-0.5870654748783897
81,39,-0.6223917323981489,1.519958807910805,-0.0292721593251304,-0.955930367660384,-1.3460221358176765,-1.3741590463801918
81,40,-0.7390068809792383,-1.525157870235506,-1.3431947142865628,-1.2787108937943208,1.3619391862108772,1.1237485365138271
81,41,0.929760147903952,0.6744227204070504,-0.4213331269337745,1.3493725765231794,0.1830251703337407,0.9965907275092094
81,42,-0.24143965700177963,1.0077953418101329,0.3795977243748534,-1.3749216028828095,-0.6961266294698191,-0.0998055649216221
81,43,-0.23913745817371573,-0.6036134592925683,1.412924631197168,0.8446964173947267,-0.0907283638509885,-1.5791953604234412
81,44,1.684939553235151,1.2209629593340263,1.6674953224682636,1.1464414430410708,-0.9929293132600264,1.226402279785152
81,45,-0.10051643301931554,0.5758562399064383,0.1139728133560148,-1.2993947012095102,-1.1314188186276064,0.8780935616553389
81,46,0.9237605485024605,-0.3237594626356075,0.7210979445475666,0.954289352249918,-0.3884779646857162,1.5025272075270906
81,47,2.3433987479977945,1.4639850882961962,1.220010576949801,-0.0001953751504468,1.331694523764979,0.9290292281604208
81,48,0.1633717959256266,0.0129998642947386,-1.2382955784640943,-1.321379973127951,1.1011485266276482,0.6872343992075785
81,49,0.914755225565999,-1.1542507903411978,1.0539589586619436,-0.6650609150806815,1.6119082077393316,1.4299142797178157
81,50,0.7785901966878859,1.38764963550861,-0.0079600305814427,0.1172833413841692,0.5983674638821408,-1.333006701644119
81,51,0.24944722177838402,0.3528573731170625,-0.1507092042453401,0.8910475432414072,-0.5852232590652351,-0.3142955001405241
81,52,1.149560311456634,1.0083859501797616,0.2433216607538364,0.5059093820284833,-0.6399162212161106,1.137963091026399
81,53,-1.144550757761126,-0.2938686176869695,-0.3973384526969791,-1.5437338002997378,-1.3995414527189591,-0.0411430143696592
81,54,-0.2870261976852079,-1.3874913155317667,1.3615280188451404,0.8328238986157579,-1.450532268949556,-0.2478050672230818
81,55,-1.1502445517948257,-1.7086602228260317,-1.3075312669385772,1.0456441290714242,0.2358560606744132,-1.6024836119641166
81,56,0.8875189159151491,0.2701490628527963,0.1113280920740956,-1.4122566903656693,0.2565036199012138,1.5897642205790004
81,57,0.5345262541584306,1.68586174750703,-1.156011154936932,0.9747485155197324,-0.474192882371674,-0.927891510159958
81,58,0.04407646992550524,0.7588856543168039,-0.9640103489160372,-0.8946979200833052,0.8865935141949507,-1.5715780644386916
81,59,0.7105103401813253,0.4344747738302775,-1.3793191006004148,0.9177021665170406,1.1169992883342663,-0.4510215222052566
81,60,1.7723050573029218,0.0046716588327503,1.1993600265630369,0.2703819208136814,1.199362439105749,0.9869755206623512
81,61,-0.5307851258965621,-0.6259551474478973,0.3950200343265969,-1.634695017048159,-1.3069590343226891,0.2170406117253389
81,62,0.9060597119942554,0.1382435296346135,0.9741858150312648,-1.256968777568494,1.421707192930268,-0.5605760874830907
81,63,0.7513362892537901,1.13879352928298,0.1765110966757311,-1.0299998144524354,1.2993698340086142,-1.4355650572683512
81,64,0.5635901767026936,-1.120214905585026,-0.4659349382379193,0.5500909922312905,0.6923186864519392,1.1839366154797537
81,65,1.243344986002303,0.7155900039695053,-1.3270846360813295,1.0465390228064464,1.4814491658667992,-1.0429916714828338
81,66,0.5984978263269845,0.266097252402671,0.4137460106467269,0.7472322190068177,-0.0470891560661132,-1.453896400476199
81,67,-0.09031751683424864,-1.4579678041929462,-0.6750718593131979,1.164394684708801,0.3274702114850232,-0.7149930394122175
81,68,2.3933804119889395,1.4912846190941844,1.4254545957489408,0.0982872034086466,1.5476482567231566,0.4189803426112432
81,69,1.0717173524456483,-1.059850638483825,1.1316244334860373,-1.3515793940684813,1.7214350854702627,1.17079794020166
81,70,-0.3142234194693983,0.4811815495669815,-1.3751682579304685,-0.8263947883315744,-1.7350085979801602,0.4987236353190286
81,71,-0.28938031569497813,-1.5760301555362233,-0.6204111629861685,0.1033301321427827,-1.3435909921248574,0.8675192325129574
81,72,1.629512193189737,-0.2643435596630308,-0.6719084340158601,1.184276610620402,1.702156671887226,0.9206260015453016
81,73,1.8662432107704603,1.6739347500203072,-0.8965225569447387,-0.8136133479315282,1.6745541016648942,1.273398666765426
81,74,0.7123719180079833,-1.6005592328681837,1.699651734041139,-1.0011388844749505,1.3833653358441356,0.6740833505860858
81,75,0.032340357376394374,-1.2299734654933032,1.5648244357597834,-0.8203736405894863,-0.823793990568018,-0.0437521759191175
81,76,1.41387780141978,0.9969905564099718,-0.1047200431949538,0.507949749606763,-0.4955833058258092,0.5730332509198515
81,77,1.2256392989072953,0.0475687536288159,1.5616361280140885,-0.0414404224972713,1.379306892927198,-0.903166328025826
81,78,1.5896980692953644,1.0525332790138284,-0.4053444554731773,0.9032296116619388,0.2602365550158707,0.476793461716304
81,79,0.6918480931414205,-0.2773875861073256,1.1342448124326718,-0.1761719758803981,-0.2856359707470031,0.2395153387915008
81,80,-0.6929512943490401,-1.4537098781340143,-0.312343301589732,-0.1723190020718675,-1.0816386126567026,0.3575163357660935
81,81,0.6469229057512551,-1.5374792439450282,-1.02554867155813,1.300647443728521,1.1880683344391796,0.4637652000860445
81,82,-0.70227726860891,-0.732587895850318,-1.3776229351185711,-0.4180836104952598,-1.3780006185525175,-0.1281708203345258
81,83,0.4322909355757233,-0.3496090224096891,-1.2022787935350514,0.9774804638193652,0.9055642800739606,-0.6089145352061227
81,84,0.6885733510273728,-0.1943620215815961,1.6293886942255884,1.0503441498021913,-0.500230016741185,-0.9136050038231788
81,85,0.9632670291363805,1.4231950189550673,0.6398399001895658,1.0679013617255644,-0.8002025622285621,-0.7288594398129671
81,86,0.022113571571702767,-0.3367199200181537,-1.5270388649757134,-0.4033474826853752,0.6004584566437723,-0.1515734915284023
81,87,0.7407702359100313,1.0981679958783463,-1.2492991440085477,0.3932171085370265,0.2724631166726818,-0.4075666746431004
81,88,1.1062327084722898,1.2428095345274623,-1.2648323622894708,0.3178556997636026,0.5749190512983201,0.1969480437699574
81,89,0.6636402665864799,-0.63121534366266,-0.0495381360006955,-0.3645351463893727,-0.8833812926379202,1.5950351425616234
81,90,-0.21047733545759778,-1.3347163930766783,-0.6108042567020311,1.49852123467899,-1.7220864156295284,-0.4230519960327508
81,91,0.09123673019124451,-1.5209544730353748,1.164395921574589,1.2563603253581332,-0.2557995063430934,-0.8263104437365634
81,92,-1.3564001820068052,-1.0874406774184846,-0.4898733793111963,-0.7825445672141413,-1.0582755679735605,-1.5854047573802674
81,93,-1.2186287084692264,-0.112072752962753,-0.3151967568315337,-1.7263345999490942,-1.1060562751287462,-1.3526809938203783
81,94,-0.24459329973085292,1.0429260997426728,-0.4718398059130297,-1.303659536568838,-1.0327734787439498,-0.4060474018092715
81,95,0.45806725501142687,0.9052211015380914,-1.475392772545004,-0.7685880077802438,0.5544571807480347,0.2176858894247229
81,96,0.1579044446556486,0.3416017187927503,1.4058825951961598,-1.4933133349222454,0.1020620420092288,-0.1206359981533058
81,97,1.0253219904614808,-1.1011594924213564,0.9380148097886204,0.9350405841633568,-0.3911722043988826,0.998138010609112
81,98,1.1033940335413548,-1.7157191228004711,0.5156060479702321,0.937229275885664,1.3008825200762368,0.9074410247197832
81,99,-0.6084110642641216,-1.207192746050167,1.439414523739181,-0.2811619425974644,-0.31573900448643,-1.0702206788870203
82,0,-1.1833875968265146,0.9320481664691804,1.2896116351289155,-0.6843477933305294,0.0248699451044412,0.8798958559143975
82,1,-1.747799608786989,-0.8884195423360107,0.0876283527130929,-0.8635425899955697,-0.0779695455511715,0.0316590094274348
82,2,-1.1539184665731312,-0.5641120828151522,0.9086021249512124,-1.452638937164226,1.2365675641231046,1.609826993264632
82,3,-1.117791899354471,0.0314855784532165,-1.5779940440375009,1.132185840582719,0.4935650218716697,-0.480067174824102
82,4,-1.5178575163487027,1.196007326391208,-0.6981207523924666,-0.5336023050481826,0.3083084312665517,-1.6201686522414884
82,5,0.3211667753306369,1.3041222813272024,-0.2363071179574133,1.51520353162834,0.5003596405986963,1.49394571575853
82,6,-1.7507683941005332,-0.7617406941985797,0.4145997823261848,-0.9369026659043111,0.9913780410212998,-1.1856520290699526
82,7,-3.442776119740981,-1.562440836105038,-1.4975661196360803,-1.6132267406929648,-1.7167882295653711,-0.9739504427120648
82,8,-0.16243034270552245,0.5292249869694189,1.0279823509599633,1.2549723388355651,0.0926348495425484,0.621583237498861
82,9,-2.0429546984867653,-0.4622218581235345,-0.2944791425797667,-1.3798377139635225,0.9064844170621774,-1.5984313792319125
82,10,-1.1855160919785084,-0.7252351967133557,0.2663172855107945,1.4027761648685158,0.2053985625637638,-1.6751660715632046
82,11,-2.5631128463613293,-0.728315668089381,-1.5256583467021971,-0.878756280159209,-1.5949667759652468,-0.827155401508054
82,12,-2.5693621290962776,-0.7852544749773221,-0.8591239845281723,-0.9938078932932,-0.5760973997179668,-1.5469600290564276
82,13,-1.809352403349152,-0.7029633892413034,-0.688728242792756,-0.9804509931723612,-0.4894685692051788,0.652333131086165
82,14,-1.7226452136101815,-1.3992342470317842,0.5773201730536762,0.6088327451696178,-1.6374368088329023,-0.1207845309955181
82,15,-1.2435410306337416,-0.9181640036798704,-0.2175592677410308,0.8765888793664655,-0.3668995316935792,-0.2745481901004452
82,16,-1.1437904107528034,-0.2512851951246189,-0.3474859223800319,-0.971130817326248,-0.9721399217211204,1.335812436638436
82,17,-0.92950297855067,-0.406468036012128,-1.6156346111066768,-0.6504328580667599,1.6588759119993388,1.6162160155966034
82,18,-0.7597190017391602,-1.6890376907718132,-0.2741744014466161,1.0812496216517802,0.6365062466137046,1.2283526889974914
82,19,-0.4406195360566547,-0.575468300223694,0.9999821166074324,-0.232396411736035,0.3336895188396013,1.5935591080060003
82,20,-0.3638255533414598,-0.4869871356358544,0.2292889235650616,-0.0360728612197621,1.0941525010788526,1.4279467553523484
82,21,-1.5492975837074054,-1.6911834734664115,-0.6324842008048304,0.4139375978938904,-0.8509045590268389,0.5083777578009917
82,22,-1.0462887345891927,-1.3034655795658174,1.1082042717396794,-1.0289867054493234,0.0027957175649273,0.7909062126800386
82,23,-0.29418201819564416,0.6716477081800207,0.2414059923481178,0.5226955312929195,0.1676103431730185,-0.6751549031263979
82,24,-0.4855292087190779,0.5714345138184824,-1.4067850707161884,1.6461928548015643,-1.0194408069726408,0.0774013697112676
82,25,-0.2629100713766075,0.4933815836976417,-1.2808896051122824,1.5487704873538504,-1.0107242709717603,1.2112181765913466
82,26,-1.8820434357525917,-1.2190310284641328,-0.0117625140835012,0.6420284380356527,-0.9775483303010436,-1.677076285016324
82,27,-0.5460725332865467,-1.1969349541313086,1.4191707593059533,1.2437409365174046,-1.4921738889976377,0.2241697109759668
82,28,-0.7767354546766947,-0.4116254153123357,0.27147185859535,-0.4626844559785661,-1.450304827861779,1.6063132305483678
82,29,-1.2822816467402294,-1.6444231037817854,-1.2908503148043975,0.5498816250510737,0.7427683555316625,-0.3932255849338077
82,30,-0.2599846666735932,-0.4780195721258787,1.162960549424967,-1.0905661647790383,0.2470724090920817,1.0162012011753374
82,31,0.7224853124123141,1.463618046029351,0.5063025768839504,1.3127006276166329,-0.1451396931365567,0.4160035017726362
82,32,-0.05125961555070063,-1.698133523466693,0.5239878908948215,1.6180806482677967,1.6887717069470685,0.351806046194032
82,33,-0.8861030443189224,-1.5436043014211074,-1.2363496379544272,0.9150138056508677,1.1058159929801072,-0.1050188372655289
82,34,-0.16143007509844987,-0.1777930036228488,-0.6000708040475271,0.6060724430550066,-0.5479530516438328,0.9871437233066014
82,35,0.35325449347911536,0.5408547773548501,-0.7483944126863733,-0.2698781514377765,0.8519875723658652,0.8002770678142545
82,36,0.10294633246063627,1.204953227201036,-0.7192945929946711,0.3173023633317189,-1.661424890780277,1.189480798355146
82,37,-0.47333653295854666,0.2082248242694898,-1.645643772825924,-1.5567510815598538,0.8011152945394348,1.0852226217426144
82,38,0.29137569923045714,0.7590876857964173,-1.5350065275179958,1.6376549347849207,-1.528580739491226,1.4279024371854945
82,39,0.4606257570491882,0.2362177741112747,1.1655877637063177,0.3901634780983564,0.0770382776901722,0.2249254825819907
82,40,-0.9340740170518943,-1.5570208723046135,-1.0363581601126275,0.9412842753426196,-1.1507728916371651,1.1957910947054575
82,41,-0.07378685819899877,0.6570014608890545,-1.565994941018039,0.3921279360795832,-0.9213714549040688,1.1046354271030825
82,42,1.0334668453655294,0.065743394137941,0.7546864256202643,0.9906342875840352,1.7250412171992096,-0.4385161678174155
82,43,0.41657671994256695,0.8597480247632928,0.3698527458140784,1.4744833750856794,-0.6136874495512449,-1.2517691178141233
82,44,0.036554909239658734,-0.4520762878873003,-1.184933928475912,1.7121190434787723,-0.3962280000324742,0.9224059795288672
82,45,0.6361803289150931,0.7417690237617083,-0.0625754732629298,0.8273946515222579,0.4301072853009878,-0.1872094619758101
82,46,-0.2442132315488784,0.7490904986641677,-1.0036191109275236,-0.3370372729942447,-0.6442282686151507,-0.1660868042213582
82,47,1.2628343330392862,0.9728704294286332,0.2006972360321758,0.0470639522118349,0.3854618504028042,1.213576224546553
82,48,-0.5116419268147343,-0.4777919760739371,-1.6147405041640543,-1.1664790547450026,-0.1452048178367259,0.3382778273418025
82,49,1.860749838913857,1.5522100716360667,0.908454151659804,1.2602307829506518,0.0187833983521147,0.4347374397226122
82,50,0.14201903648568787,1.564763973191814,-1.564501173315077,-0.8582794201664178,-0.5894367411777464,0.360173300126335
82,51,0.45707801096712003,-0.0919381404830591,-0.7926111847862481,0.4887806592789358,0.2143285881935335,1.0169587886000453
82,52,0.10201685798729512,1.321969683401688,0.7977591882177254,-1.2946947653076517,-0.5784016941963753,-0.7958878288404073
82,53,0.093622437984814,1.359735837351398,0.3469682192093777,-0.629698516134255,-0.811451525397935,-1.0456280588619875
82,54,-0.9209516609344788,-1.2653527419274635,-0.6863925029159489,-0.414267813556968,-1.1866975842861338,0.5309275594720736
82,55,-0.9562353375000353,-1.652107390947229,-1.5966862218630125,-1.7123278877831014,0.6329460427146992,0.3124155023209083
82,56,0.6092127129174062,-0.7355517351432884,0.3154077319917184,0.7274249858838492,-0.302682294025723,0.8269777070836967
82,57,0.625771094504982,0.3282914254277684,1.6103054610830376,-0.8976004548923483,0.5379223250887232,-1.0611324829997857
82,58,1.125885191726234,0.792597507958272,0.1341577923144985,0.2144839423363673,1.4694862850430015,-0.8965067489936687
82,59,-0.49989575733419006,-0.0450694522135723,-0.0894830665864762,-1.6898778167253334,-0.7736452840160887,-0.2918222453669214
82,60,0.9007737896194936,0.7735253010148081,-0.1273712533201575,-1.53120171640822,1.586246573788919,-0.0656065663898733
82,61,1.3523770932390837,0.4411962921277241,0.2273580485085735,1.009070153998084,1.6279453028826902,-1.293126244824108
82,62,0.8509010548434496,1.5349865459932786,-1.3825878016337316,0.1411035546173698,-1.1463016294675068,1.1242651555301155
82,63,0.2320274207069452,0.4712983860020407,-1.5312801320362663,-0.0116279712855663,-1.1189036425675802,1.018243388439129
82,64,1.0993839915843404,1.5816501617622836,0.2263077433090676,1.4413971116924704,-1.284777246647227,0.0574063146447856
82,65,0.11610277602835091,0.068791263361963,-0.8625858225280987,0.8790881483267856,-1.0738687025765272,-0.0562950920501512
82,66,1.5022799086188061,1.242039471250908,0.8072246904335341,1.04110525413448,-0.9256300280849208,0.180416096964749
82,67,1.543724974423245,1.3700308647117334,0.5481981577912266,0.2610573157909618,-0.5412263517919548,0.9998597868900544
82,68,0.513558994047353,0.2568934106596992,0.1086425775692879,-1.49545585386037,1.454594623908996,-0.4696284328351921
82,69,0.795940011090975,-1.731820796825703,1.099237981669139,0.8663755012161239,0.6618315148223055,0.4356143248429103
82,70,0.6479485033681996,1.5043234020082434,1.184621697592508,-0.0208383150080947,-0.8010417986052777,-1.3290628064385446
82,71,0.9640517820071672,-1.7399909766617692,0.3039106584043581,0.1551605765353154,1.296046310906092,1.3157077249579523
82,72,-0.8372486415257966,-1.4050321299522666,-1.5474020517938183,0.2316393369948681,0.7041536138021989,-1.3683249497121477
82,73,1.0781388741754405,1.6359464686296163,-0.7407911420150127,-0.0352536048397032,0.8724628512162674,-0.6927334936619829
82,74,1.3753015729650186,1.7131099942585195,-0.0105406106972851,0.2294938094679308,0.0593530636245778,0.0893570628853512
82,75,1.6828254856789562,1.6010851981555791,0.4279745301001725,-0.6172422831968292,0.7504080011845896,0.421136961487828
82,76,1.5666914377763128,1.4844958327225606,0.6963013630145324,0.0611445843572066,0.5311306531723653,-0.718244198692818
82,77,0.059600672145649604,-1.3490477350051588,-0.670184289034144,-1.2401426918757832,0.0462932946194294,1.3937114053633777
82,78,1.4816470010815914,-0.9751579115713508,0.8312920263904147,0.988270012677715,1.4443299028243024,1.1019877969394454
82,79,-1.2220639826137754,0.0854739305447548,-1.3128182559655146,-1.4566170399211622,-1.7129375723903746,-1.4239544551483536
82,80,0.012865125070678156,-1.5823908296022875,-0.2030411302909902,0.1004458480129145,1.0966295112783928,-0.2696468539217434
82,81,0.7571914879173792,1.3682542997636862,-1.6246713190971336,1.4537290664386244,-0.3555545018804174,-1.100553440746477
82,82,1.2605596823627079,0.5689059147808359,1.4479631060622988,0.5104684324564075,0.5997192667727619,-0.7033746481297325
82,83,0.5447320701963829,1.5049159413631248,-0.1122176136496515,-1.4204584940579972,0.3291343286882955,0.2070046200471213
82,84,-0.20382206082614657,0.0971271785689333,0.6216709022067061,-1.4193929733011232,-0.9556117565328796,-0.1663189441237509
82,85,-0.5489795594545522,0.2026691297734191,-0.9249293776218046,-0.2514183822631819,-1.574562852980946,-1.1500647159776336
82,86,0.17733546292756627,-1.0470862698546872,-0.0709886908556982,0.7003707715816674,-0.3213598401283183,-0.0828214736340659
82,87,-0.7535943308709816,-1.7284190516036044,0.9600057992484238,0.3533630461578189,-0.5112803444097477,-1.4600930909419736
82,88,1.9914967264220353,0.9533689970875984,1.5989443883395378,1.1897887021373017,-0.3750870037375461,1.2326793762519506
82,89,-0.2972742244736843,0.227906264458665,-0.6008771614920874,0.2149657989726627,-0.8120851632380018,-0.8560821507912851
82,90,0.7649612076089537,0.7731233891167006,1.2227558898003403,-1.7150481820017047,-0.2740398738480924,1.0550388629276648
82,91,1.078941544643098,0.1510184134890886,0.0961681787706525,-0.5220144321723764,0.6086893716664089,0.9288214539992354
82,92,-0.6036655065968638,-1.5462981418030293,1.1499533688315575,-0.2014885212391558,-1.2209571660115293,-0.7829915258286476
82,93,0.7544851486295969,-0.1103651279554179,0.5738615499526215,1.535588390805951,-0.9343258970800192,-0.5267448739248112
82,94,-0.9357523159043587,-1.4984313628292774,-0.3074246802233695,-0.363861099372269,0.2876031047893799,-1.5514887936937918
82,95,-1.343168770048728,-1.697734508935639,-0.8616278180926846,-1.0340973627012284,0.3189896833738639,-1.537614749165895
82,96,-0.9087178559119473,-1.2023978295429767,1.5105789587612135,-1.254177218009794,-0.4698708847805554,-1.4282634566021386
82,97,1.4053722528553634,0.8936718232196578,-1.1185354493343251,0.5139264706733152,0.2258620968411477,1.567130173795555
82,98,0.34237292400218866,-1.2524211879646625,1.369034775014785,1.5374978911420014,0.0539876096153653,-0.5715030667581507
82,99,-0.025518129493155878,0.4446766296421223,-0.5904122750632906,-0.0197733437342783,-0.3027921509940589,-0.7339094331133609
83,0,-2.219877887823943,-1.7296919800742914,0.5810306528775687,-1.1029336907215066,-0.1311265343233284,-0.487422852429492
83,1,-0.5451681438552574,0.745098830285442,-1.344067223840535,1.5075681652951856,1.2576995857694164,-0.6096693374757107
83,2,-0.8497614136064046,0.3155300444566716,-0.7062364539563718,0.1362053307858352,0.4194113057632286,1.1289531459897435
83,3,-1.855809460396692,-1.184559648455802,-0.5360450009707132,-0.0073497146627967,-0.7915959535605975,0.1485873042770916
83,4,-1.4012424739831566,0.039948775481071,0.4746725822697986,0.1981760485483872,-1.5030035102938308,-0.32104563903586
83,5,-0.8643943078791754,1.3703543014694115,-1.1594131844129514,-0.3331637247627876,1.0072374177648773,-0.5413389247095521
83,6,-0.5389236029042976,-0.3035939848092094,0.9608520917357242,1.5845703564335727,-0.0126838307120132,0.5469456234945879
83,7,-0.40298207408072073,-0.3178639193178425,0.5218404326814597,1.121564895744216,0.6985513366712054,0.0929492502845504
83,8,-1.9652970082415182,-0.31903292289525,1.5734066932011068,-1.129033544994034,-1.3437354993942143,-0.7761407640353265
83,9,-0.8225768815865828,0.5599688558087282,0.4324495030586279,-0.5624464119330771,-0.6974211151402504,1.3457987260493145
83,10,-1.4301226836200915,-0.6830944806627922,0.8489139804980962,0.6916954076706928,0.3341156425985133,-1.5958954782022658
83,11,-1.8363316074399656,-1.4640177959036471,-0.5072390193237464,1.0680759479084156,-0.9553289014265745,-1.5896059465269348
83,12,0.021481889274142137,0.8527894873977784,-1.3426385940154466,1.1800781640156992,0.6498315644310394,1.5112839704007708
83,13,-1.7973706008100188,0.0157478405520196,-0.4944541379412899,-0.1022301421361283,-0.3495487891964574,-1.5013318302464305
83,14,0.32431175253227573,1.645564659545827,1.1668438831619063,0.9708850021815916,-0.0054950566442003,-0.0631029462305624
83,15,-0.3727751853560456,-0.7894391366577945,0.9868418075565498,0.477419380434071,1.363793110355367,0.3819135270058434
83,16,-1.5810801087566255,-0.3818141575812845,0.7443431096257491,-0.8739855287697752,-1.1702404300130425,-0.069776134491864
83,17,-0.9388766552263954,0.1215815366678129,-0.6842139589721588,1.0341206931695293,-1.6642445468361022,0.4599809811879435
83,18,-1.9635291680265325,-0.8825580033144219,-1.6699813517825213,-0.0146402475747548,0.3906149937419523,-0.9302163469611884
83,19,-1.1801858781732755,0.1207353659490117,-1.7162166279144937,0.6064586937337576,-1.250622688875879,0.916774345420728
83,20,-0.9540155288709149,1.5404527025163377,-0.855006860911406,-0.2361256738097981,-1.6635299519017044,0.5992139858750405
83,21,-0.9803400819788965,0.962308977239402,-0.8427153769241457,0.0778308030246563,0.7796085492024012,-1.5912150078203051
83,22,-2.0872811149447923,-1.477695627477612,-0.9961586009465044,0.4360849781131062,-0.7851093785786171,-1.4782198257557635
83,23,-0.04842149862572065,-0.0959473970484483,-0.3115419584369581,-0.8331931810604053,1.683782607258821,1.2931007284676328
83,24,-0.8584648765109677,0.2011509573200277,-0.8156474958814349,1.6607388091955235,-1.1698678558966384,-0.5474858688921728
83,25,-0.6623397688204822,-0.3972440870779751,-1.4115025577435496,0.6016122883050666,-0.1885319174592152,0.9206937712638928
83,26,0.10983481013522292,-0.898355387567815,1.6806913537231374,0.4030953110386279,1.2321585234475272,0.6447374065333796
83,27,-1.6116422295016724,-1.714563372991473,-1.6142987853346151,1.1767625899952023,0.8634202466092582,-1.1225979848799683
83,28,0.3843602788337022,1.6057642582562883,-1.524586893194256,0.8776197592208539,-0.3405090419014877,1.4478315472769543
